trade_id,entry_time,entry_price,direction,initial_size_millions,confidence,is_relaxed,entry_logic,sl_price,sl_distance_pips,tp1_price,tp2_price,tp3_price,exit_time,exit_price,exit_reason,tp_hits,trade_duration_hours,final_pnl,partial_exit_1_type,partial_exit_1_size_m,partial_exit_1_pnl,partial_pnl_total,final_exit_pips,pnl_per_million,partial_exit_2_type,partial_exit_2_size_m,partial_exit_2_pnl,partial_exit_3_type,partial_exit_3_size_m,partial_exit_3_pnl
739,2013-08-07 21:45:00,0.899395,long,1.000000,21.315940,False,Standard (NTI+MB+IC),0.898895,5.000000,0.900205,0.901014,0.902093,2013-08-07 22:00:00,0.899346,trailing_stop,1,0.250000,380.376921,TP1,0.500000,404.727796,380.376921,-0.487017,380.376921,PPT,0.500000,-24.350875,,,
740,2013-08-07 23:00:00,0.904477,long,1.000000,30.776920,False,Standard (NTI+MB+IC),0.903977,5.000000,0.905291,0.906105,0.907190,2013-08-07 23:15:00,0.905079,trailing_stop,2,0.250000,964.602509,TP1,0.500000,407.014651,964.602509,6.022928,964.602509,TP2,0.250000,407.014651,PPT,0.250000,150.573208
741,2013-08-07 23:30:00,0.905420,long,1.000000,37.036613,False,Standard (NTI+MB+IC),0.904920,5.000000,0.906235,0.907050,0.908136,2013-08-08 01:30:00,0.908136,take_profit_3,3,2.000000,1493.943192,TP1,0.500000,407.439052,1493.943192,27.162603,1493.943192,TP2,0.250000,407.439052,TP3,0.250000,679.065087
742,2013-08-08 01:45:00,0.908027,long,1.000000,49.406154,False,Standard (NTI+MB+IC),0.907527,5.000000,0.908845,0.909662,0.910751,2013-08-08 02:00:00,0.907448,stop_loss,0,0.250000,-579.394214,PPT,1.000000,-579.394214,-579.394214,-5.793942,-579.394214,,,,,,
743,2013-08-08 02:15:00,0.908050,long,1.000000,44.760682,False,Standard (NTI+MB+IC),0.907550,5.000000,0.908867,0.909684,0.910774,2013-08-08 03:00:00,0.907530,stop_loss,0,0.750000,-519.455409,PPT,1.000000,-519.455409,-519.455409,-5.194554,-519.455409,,,,,,
744,2013-08-08 04:00:00,0.905514,long,1.000000,18.038860,False,Standard (NTI+MB+IC),0.905014,5.000000,0.906329,0.907144,0.908230,2013-08-08 05:00:00,0.904877,stop_loss,1,1.000000,89.141032,TP1,0.500000,407.481199,89.141032,-6.366803,89.141032,PPT,0.500000,-318.340167,,,
745,2013-08-08 09:30:00,0.908229,long,1.000000,38.665929,False,Standard (NTI+MB+IC),0.907729,5.000000,0.909047,0.909864,0.910954,2013-08-08 10:00:00,0.908909,trailing_stop,2,0.500000,987.395833,TP1,0.500000,408.703185,987.395833,6.799579,987.395833,TP2,0.250000,408.703185,PPT,0.250000,169.989463
746,2013-08-08 10:15:00,0.910657,long,1.000000,46.759190,False,Standard (NTI+MB+IC),0.910157,5.000000,0.911476,0.912296,0.913389,2013-08-08 10:30:00,0.910077,stop_loss,0,0.250000,-579.395778,PPT,1.000000,-579.395778,-579.395778,-5.793958,-579.395778,,,,,,
747,2013-08-08 10:45:00,0.911806,long,1.000000,53.780308,False,Standard (NTI+MB+IC),0.911306,5.000000,0.912627,0.913447,0.914541,2013-08-08 11:00:00,0.911262,stop_loss,0,0.250000,-543.621118,PPT,1.000000,-543.621118,-543.621118,-5.436211,-543.621118,,,,,,
748,2013-08-08 11:15:00,0.910651,long,1.000000,55.553952,False,Standard (NTI+MB+IC),0.910151,5.000000,0.911471,0.912291,0.913383,2013-08-08 12:00:00,0.910845,trailing_stop,1,0.750000,506.712278,TP1,0.500000,409.793173,506.712278,1.938382,506.712278,PPT,0.500000,96.919105,,,
749,2013-08-08 12:15:00,0.912343,long,1.000000,56.234896,False,Standard (NTI+MB+IC),0.911843,5.000000,0.913164,0.913985,0.915080,2013-08-08 12:45:00,0.911658,stop_loss,0,0.500000,-685.156725,PPT,1.000000,-685.156725,-685.156725,-6.851567,-685.156725,,,,,,
750,2013-08-08 13:00:00,0.911769,long,1.000000,54.567164,False,Standard (NTI+MB+IC),0.911269,5.000000,0.912589,0.913410,0.914504,2013-08-08 15:30:00,0.911176,stop_loss,0,2.500000,-593.045066,PPT,1.000000,-593.045066,-593.045066,-5.930451,-593.045066,,,,,,
751,2013-08-08 15:45:00,0.910989,long,1.000000,16.146422,False,Standard (NTI+MB+IC),0.910489,5.000000,0.911809,0.912629,0.913722,2013-08-08 16:00:00,0.910336,stop_loss,0,0.250000,-653.598785,PPT,1.000000,-653.598785,-653.598785,-6.535988,-653.598785,,,,,,
752,2013-08-08 17:15:00,0.910245,long,1.000000,21.525839,False,Standard (NTI+MB+IC),0.909745,5.000000,0.911064,0.911883,0.912975,2013-08-08 18:00:00,0.909675,stop_loss,0,0.750000,-569.550169,PPT,1.000000,-569.550169,-569.550169,-5.695502,-569.550169,,,,,,
753,2013-08-08 18:30:00,0.909495,long,1.000000,24.720345,False,Standard (NTI+MB+IC),0.908995,5.000000,0.910313,0.911132,0.912223,2013-08-08 18:45:00,0.908829,stop_loss,0,0.250000,-665.858405,PPT,1.000000,-665.858405,-665.858405,-6.658584,-665.858405,,,,,,
754,2013-08-08 19:00:00,0.910025,long,1.000000,26.750805,False,Standard (NTI+MB+IC),0.909525,5.000000,0.910844,0.911663,0.912755,2013-08-08 20:45:00,0.910297,trailing_stop,1,1.750000,545.139471,TP1,0.500000,409.511421,545.139471,2.712561,545.139471,PPT,0.500000,135.628051,,,
755,2013-08-09 02:15:00,0.914760,long,1.000000,35.830529,False,Standard (NTI+MB+IC),0.914260,5.000000,0.915583,0.916406,0.917504,2013-08-09 02:30:00,0.914077,stop_loss,0,0.250000,-682.329143,PPT,1.000000,-682.329143,-682.329143,-6.823291,-682.329143,,,,,,
756,2013-08-09 02:45:00,0.914298,long,1.000000,44.357719,False,Standard (NTI+MB+IC),0.913798,5.000000,0.915121,0.915944,0.917041,2013-08-09 03:00:00,0.913725,stop_loss,0,0.250000,-573.248791,PPT,1.000000,-573.248791,-573.248791,-5.732488,-573.248791,,,,,,
757,2013-08-09 03:15:00,0.914310,long,1.000000,50.110786,False,Standard (NTI+MB+IC),0.913810,5.000000,0.915133,0.915956,0.917053,2013-08-09 08:00:00,0.917053,take_profit_3,3,4.750000,1508.611234,TP1,0.500000,411.439428,1508.611234,27.429295,1508.611234,TP2,0.250000,411.439428,TP3,0.250000,685.732379
758,2013-08-09 08:15:00,0.915672,long,1.000000,61.864458,False,Standard (NTI+MB+IC),0.915172,5.000000,0.916496,0.917320,0.918419,2013-08-09 08:30:00,0.915692,trailing_stop,1,0.250000,422.012959,TP1,0.500000,412.052517,422.012959,0.199209,422.012959,PPT,0.500000,9.960442,,,
759,2013-08-09 08:45:00,0.916324,long,1.000000,54.339192,False,Standard (NTI+MB+IC),0.915824,5.000000,0.917149,0.917973,0.919073,2013-08-09 10:00:00,0.919073,take_profit_3,3,1.250000,1511.934777,TP1,0.500000,412.345848,1511.934777,27.489723,1511.934777,TP2,0.250000,412.345848,TP3,0.250000,687.243081
760,2013-08-09 10:15:00,0.918963,long,1.000000,52.670464,False,Standard (NTI+MB+IC),0.918463,5.000000,0.919790,0.920617,0.921720,2013-08-09 11:00:00,0.918964,trailing_stop,1,0.750000,414.321384,TP1,0.500000,413.533210,414.321384,0.015763,414.321384,PPT,0.500000,0.788174,,,
761,2013-08-09 11:15:00,0.918451,long,1.000000,53.091739,False,Standard (NTI+MB+IC),0.917951,5.000000,0.919277,0.920104,0.921206,2013-08-09 11:30:00,0.917841,stop_loss,0,0.250000,-609.158755,PPT,1.000000,-609.158755,-609.158755,-6.091588,-609.158755,,,,,,
762,2013-08-09 11:45:00,0.918494,long,1.000000,41.231866,False,Standard (NTI+MB+IC),0.917994,5.000000,0.919321,0.920147,0.921250,2013-08-09 13:00:00,0.919321,tp1_pullback,2,1.250000,1033.305780,TP1,0.500000,413.322312,1033.305780,8.266446,1033.305780,TP2,0.250000,413.322312,PPT,0.250000,206.661156
763,2013-08-09 13:15:00,0.919797,long,1.000000,37.367998,False,Standard (NTI+MB+IC),0.919297,5.000000,0.920625,0.921453,0.922557,2013-08-09 15:00:00,0.919773,trailing_stop,1,1.750000,401.629969,TP1,0.500000,413.908731,401.629969,-0.245575,401.629969,PPT,0.500000,-12.278762,,,
764,2013-08-09 15:15:00,0.919600,long,1.000000,35.618875,False,Standard (NTI+MB+IC),0.919100,5.000000,0.920428,0.921256,0.922359,2013-08-09 15:30:00,0.919000,stop_loss,0,0.250000,-600.411071,PPT,1.000000,-600.411071,-600.411071,-6.004111,-600.411071,,,,,,
765,2013-08-09 16:15:00,0.919834,long,1.000000,23.783828,False,Standard (NTI+MB+IC),0.919334,5.000000,0.920661,0.921489,0.922593,2013-08-09 16:45:00,0.919158,stop_loss,0,0.500000,-675.915413,PPT,1.000000,-675.915413,-675.915413,-6.759154,-675.915413,,,,,,
766,2013-08-12 03:15:00,0.916378,long,1.000000,30.758405,False,Standard (NTI+MB+IC),0.915878,5.000000,0.917202,0.918027,0.919127,2013-08-12 03:30:00,0.915752,stop_loss,0,0.250000,-625.970781,PPT,1.000000,-625.970781,-625.970781,-6.259708,-625.970781,,,,,,
767,2013-08-14 09:30:00,0.912850,long,1.000000,43.168749,False,Standard (NTI+MB+IC),0.912350,5.000000,0.913672,0.914493,0.915589,2013-08-14 10:30:00,0.915589,take_profit_3,3,1.000000,1506.202520,TP1,0.500000,410.782505,1506.202520,27.385500,1506.202520,TP2,0.250000,410.782505,TP3,0.250000,684.637509
768,2013-08-14 10:45:00,0.914654,long,1.000000,58.040031,False,Standard (NTI+MB+IC),0.914154,5.000000,0.915477,0.916300,0.917398,2013-08-14 11:15:00,0.913954,stop_loss,0,0.500000,-699.757066,PPT,1.000000,-699.757066,-699.757066,-6.997571,-699.757066,,,,,,
769,2013-08-14 11:30:00,0.914412,long,1.000000,55.724341,False,Standard (NTI+MB+IC),0.913912,5.000000,0.915235,0.916058,0.917155,2013-08-14 11:45:00,0.913851,stop_loss,0,0.250000,-560.766628,PPT,1.000000,-560.766628,-560.766628,-5.607666,-560.766628,,,,,,
770,2013-08-14 12:00:00,0.914106,long,1.000000,48.616718,False,Standard (NTI+MB+IC),0.913606,5.000000,0.914929,0.915752,0.916849,2013-08-14 12:15:00,0.913566,stop_loss,0,0.250000,-540.331149,PPT,1.000000,-540.331149,-540.331149,-5.403311,-540.331149,,,,,,
771,2013-08-14 12:30:00,0.913947,long,1.000000,37.351392,False,Standard (NTI+MB+IC),0.913447,5.000000,0.914770,0.915592,0.916689,2013-08-14 13:15:00,0.913274,stop_loss,0,0.750000,-673.401864,PPT,1.000000,-673.401864,-673.401864,-6.734019,-673.401864,,,,,,
772,2013-08-14 13:30:00,0.913333,long,1.000000,13.221686,False,Standard (NTI+MB+IC),0.912833,5.000000,0.914155,0.914977,0.916073,2013-08-14 13:45:00,0.912750,stop_loss,0,0.250000,-583.108683,PPT,1.000000,-583.108683,-583.108683,-5.831087,-583.108683,,,,,,
773,2013-08-14 20:45:00,0.915429,long,1.000000,39.962884,False,Standard (NTI+MB+IC),0.914929,5.000000,0.916253,0.917077,0.918176,2013-08-14 21:00:00,0.914825,stop_loss,0,0.250000,-604.713600,PPT,1.000000,-604.713600,-604.713600,-6.047136,-604.713600,,,,,,
774,2013-08-14 21:15:00,0.915248,long,1.000000,37.363469,False,Standard (NTI+MB+IC),0.914748,5.000000,0.916072,0.916895,0.917994,2013-08-14 22:00:00,0.916331,trailing_stop,2,0.750000,1094.559912,TP1,0.500000,411.861565,1094.559912,10.833471,1094.559912,TP2,0.250000,411.861565,PPT,0.250000,270.836782
775,2013-08-14 22:15:00,0.918058,long,1.000000,47.643853,False,Standard (NTI+MB+IC),0.917558,5.000000,0.918884,0.919710,0.920812,2013-08-14 22:30:00,0.917550,stop_loss,0,0.250000,-507.677478,PPT,1.000000,-507.677478,-507.677478,-5.076775,-507.677478,,,,,,
776,2013-08-14 22:45:00,0.917309,long,1.000000,47.429109,False,Standard (NTI+MB+IC),0.916809,5.000000,0.918135,0.918960,0.920061,2013-08-15 00:00:00,0.916615,stop_loss,0,1.250000,-693.926340,PPT,1.000000,-693.926340,-693.926340,-6.939263,-693.926340,,,,,,
777,2013-08-15 00:15:00,0.917299,long,1.000000,45.175348,False,Standard (NTI+MB+IC),0.916799,5.000000,0.918124,0.918950,0.920051,2013-08-15 01:45:00,0.916788,stop_loss,0,1.500000,-510.934815,PPT,1.000000,-510.934815,-510.934815,-5.109348,-510.934815,,,,,,
778,2013-08-15 03:45:00,0.917446,long,1.000000,21.717437,False,Standard (NTI+MB+IC),0.916946,5.000000,0.918272,0.919098,0.920199,2013-08-15 04:30:00,0.917466,trailing_stop,1,0.750000,422.593180,TP1,0.500000,412.850827,422.593180,0.194847,422.593180,PPT,0.500000,9.742353,,,
779,2013-08-15 04:45:00,0.917877,long,1.000000,31.465990,False,Standard (NTI+MB+IC),0.917377,5.000000,0.918703,0.919529,0.920631,2013-08-15 06:00:00,0.917223,stop_loss,1,1.250000,85.778910,TP1,0.500000,413.044756,85.778910,-6.545317,85.778910,PPT,0.500000,-327.265846,,,
780,2013-08-15 06:15:00,0.917558,long,1.000000,33.267829,False,Standard (NTI+MB+IC),0.917058,5.000000,0.918384,0.919210,0.920311,2013-08-15 06:30:00,0.916922,stop_loss,0,0.250000,-635.837816,PPT,1.000000,-635.837816,-635.837816,-6.358378,-635.837816,,,,,,
781,2013-08-15 06:45:00,0.915694,long,1.000000,17.096569,False,Standard (NTI+MB+IC),0.915194,5.000000,0.916518,0.917342,0.918441,2013-08-15 07:30:00,0.915138,stop_loss,0,0.750000,-556.373803,PPT,1.000000,-556.373803,-556.373803,-5.563738,-556.373803,,,,,,
782,2013-08-15 07:45:00,0.915613,long,1.000000,21.294098,False,Standard (NTI+MB+IC),0.915113,5.000000,0.916437,0.917261,0.918359,2013-08-15 08:00:00,0.914947,stop_loss,0,0.250000,-665.359612,PPT,1.000000,-665.359612,-665.359612,-6.653596,-665.359612,,,,,,
783,2013-08-15 08:15:00,0.914784,long,1.000000,48.989405,False,Standard (NTI+MB+IC),0.914284,5.000000,0.915608,0.916431,0.917529,2013-08-15 08:30:00,0.914149,stop_loss,0,0.250000,-635.447537,PPT,1.000000,-635.447537,-635.447537,-6.354475,-635.447537,,,,,,
784,2013-08-15 11:30:00,0.910519,short,1.000000,58.240381,False,Standard (NTI+MB+IC),0.911019,5.000000,0.909699,0.908880,0.907787,2013-08-15 12:45:00,0.911045,stop_loss,1,1.250000,146.822087,TP1,0.500000,409.733420,146.822087,-5.258227,146.822087,PPT,0.500000,-262.911333,,,
785,2013-08-15 13:00:00,0.913898,short,1.000000,18.436964,False,Standard (NTI+MB+IC),0.914398,5.000000,0.913075,0.912253,0.911156,2013-08-15 13:15:00,0.913847,trailing_stop,2,0.250000,835.090765,TP1,0.500000,411.254016,835.090765,0.503309,835.090765,TP2,0.250000,411.254016,PPT,0.250000,12.582732
786,2013-08-15 13:30:00,0.913519,short,1.000000,20.150725,False,Standard (NTI+MB+IC),0.914019,5.000000,0.912697,0.911875,0.910779,2013-08-15 13:45:00,0.913520,trailing_stop,1,0.250000,410.857689,TP1,0.500000,411.083732,410.857689,-0.004521,410.857689,PPT,0.500000,-0.226043,,,
787,2013-08-15 14:00:00,0.913537,short,1.000000,21.093871,False,Standard (NTI+MB+IC),0.914037,5.000000,0.912715,0.911893,0.910797,2013-08-15 14:15:00,0.914169,stop_loss,1,0.250000,95.087229,TP1,0.500000,411.091811,95.087229,-6.320092,95.087229,PPT,0.500000,-316.004582,,,
788,2013-08-15 14:30:00,0.913981,short,1.000000,22.081003,False,Standard (NTI+MB+IC),0.914481,5.000000,0.913159,0.912336,0.911239,2013-08-15 15:45:00,0.913720,signal_flip,1,1.250000,542.081726,TP1,0.500000,411.291642,542.081726,2.615802,542.081726,PPT,0.500000,130.790084,,,
789,2013-08-15 23:15:00,0.917363,long,1.000000,50.572102,False,Standard (NTI+MB+IC),0.916863,5.000000,0.918188,0.919014,0.920115,2013-08-15 23:30:00,0.916830,stop_loss,0,0.250000,-532.438777,PPT,1.000000,-532.438777,-532.438777,-5.324388,-532.438777,,,,,,
790,2013-08-15 23:45:00,0.916773,long,1.000000,55.820258,False,Standard (NTI+MB+IC),0.916273,5.000000,0.917598,0.918423,0.919523,2013-08-16 00:00:00,0.916226,stop_loss,0,0.250000,-546.390659,PPT,1.000000,-546.390659,-546.390659,-5.463907,-546.390659,,,,,,
791,2013-08-16 00:15:00,0.916595,long,1.000000,52.467890,False,Standard (NTI+MB+IC),0.916095,5.000000,0.917420,0.918245,0.919345,2013-08-16 00:45:00,0.916066,stop_loss,0,0.500000,-529.515977,PPT,1.000000,-529.515977,-529.515977,-5.295160,-529.515977,,,,,,
792,2013-08-16 01:30:00,0.914685,long,1.000000,19.945826,False,Standard (NTI+MB+IC),0.914185,5.000000,0.915509,0.916332,0.917430,2013-08-16 01:45:00,0.914000,stop_loss,0,0.250000,-685.707123,PPT,1.000000,-685.707123,-685.707123,-6.857071,-685.707123,,,,,,
793,2013-08-16 03:45:00,0.918175,long,1.000000,40.815285,False,Standard (NTI+MB+IC),0.917675,5.000000,0.919002,0.919828,0.920930,2013-08-16 04:00:00,0.917568,stop_loss,0,0.250000,-607.708876,PPT,1.000000,-607.708876,-607.708876,-6.077089,-607.708876,,,,,,
794,2013-08-16 04:15:00,0.917584,long,1.000000,42.639329,False,Standard (NTI+MB+IC),0.917084,5.000000,0.918410,0.919236,0.920337,2013-08-16 04:30:00,0.916939,stop_loss,0,0.250000,-645.154161,PPT,1.000000,-645.154161,-645.154161,-6.451542,-645.154161,,,,,,
795,2013-08-16 08:30:00,0.920434,long,1.000000,27.461930,False,Standard (NTI+MB+IC),0.919934,5.000000,0.921262,0.922091,0.923195,2013-08-16 08:45:00,0.919850,stop_loss,0,0.250000,-584.241029,PPT,1.000000,-584.241029,-584.241029,-5.842410,-584.241029,,,,,,
796,2013-08-16 09:00:00,0.919292,long,1.000000,33.677007,False,Standard (NTI+MB+IC),0.918792,5.000000,0.920119,0.920946,0.922050,2013-08-16 09:15:00,0.919332,trailing_stop,2,0.250000,837.451946,TP1,0.500000,413.681289,837.451946,0.403575,837.451946,TP2,0.250000,413.681289,PPT,0.250000,10.089368
797,2013-08-16 09:30:00,0.919537,long,1.000000,39.242629,False,Standard (NTI+MB+IC),0.919037,5.000000,0.920365,0.921192,0.922296,2013-08-16 10:00:00,0.920365,tp1_pullback,2,0.500000,1034.479461,TP1,0.500000,413.791784,1034.479461,8.275836,1034.479461,TP2,0.250000,413.791784,PPT,0.250000,206.895892
798,2013-08-16 10:15:00,0.919231,long,1.000000,41.099683,False,Standard (NTI+MB+IC),0.918731,5.000000,0.920059,0.920886,0.921989,2013-08-16 10:30:00,0.918540,stop_loss,0,0.250000,-691.016276,PPT,1.000000,-691.016276,-691.016276,-6.910163,-691.016276,,,,,,
799,2013-08-16 10:45:00,0.919977,long,1.000000,39.694919,False,Standard (NTI+MB+IC),0.919477,5.000000,0.920805,0.921633,0.922737,2013-08-16 11:15:00,0.919404,stop_loss,0,0.500000,-572.642514,PPT,1.000000,-572.642514,-572.642514,-5.726425,-572.642514,,,,,,
800,2013-08-16 11:45:00,0.919199,long,1.000000,33.380658,False,Standard (NTI+MB+IC),0.918699,5.000000,0.920026,0.920853,0.921957,2013-08-16 12:00:00,0.918518,stop_loss,0,0.250000,-680.580149,PPT,1.000000,-680.580149,-680.580149,-6.805801,-680.580149,,,,,,
801,2013-08-16 12:15:00,0.917910,long,1.000000,14.105047,False,Standard (NTI+MB+IC),0.917410,5.000000,0.918736,0.919562,0.920663,2013-08-16 12:30:00,0.917240,stop_loss,0,0.250000,-669.439301,PPT,1.000000,-669.439301,-669.439301,-6.694393,-669.439301,,,,,,
802,2013-08-18 19:30:00,0.920141,long,1.000000,29.893780,False,Standard (NTI+MB+IC),0.919641,5.000000,0.920969,0.921797,0.922901,2013-08-18 19:45:00,0.919565,stop_loss,0,0.250000,-575.153515,PPT,1.000000,-575.153515,-575.153515,-5.751535,-575.153515,,,,,,
803,2013-08-19 06:15:00,0.916492,long,1.000000,33.499243,False,Standard (NTI+MB+IC),0.915992,5.000000,0.917317,0.918142,0.919242,2013-08-19 06:30:00,0.915861,stop_loss,0,0.250000,-631.015082,PPT,1.000000,-631.015082,-631.015082,-6.310151,-631.015082,,,,,,
804,2013-08-19 12:15:00,0.912655,short,1.000000,55.538291,False,Standard (NTI+MB+IC),0.913155,5.000000,0.911834,0.911013,0.909917,2013-08-19 12:30:00,0.912615,trailing_stop,2,0.250000,831.385710,TP1,0.500000,410.694945,831.385710,0.399833,831.385710,TP2,0.250000,410.694945,PPT,0.250000,9.995821
805,2013-08-19 12:45:00,0.911142,short,1.000000,63.992945,False,Standard (NTI+MB+IC),0.911642,5.000000,0.910322,0.909502,0.908408,2013-08-19 13:00:00,0.911757,stop_loss,0,0.250000,-615.183791,PPT,1.000000,-615.183791,-615.183791,-6.151838,-615.183791,,,,,,
806,2013-08-19 13:15:00,0.911840,short,1.000000,64.188391,False,Standard (NTI+MB+IC),0.912340,5.000000,0.911020,0.910199,0.909105,2013-08-19 14:00:00,0.912455,stop_loss,0,0.750000,-614.592198,PPT,1.000000,-614.592198,-614.592198,-6.145922,-614.592198,,,,,,
807,2013-08-19 14:15:00,0.912204,short,1.000000,56.264939,False,Standard (NTI+MB+IC),0.912704,5.000000,0.911383,0.910562,0.909468,2013-08-19 15:45:00,0.912236,trailing_stop,1,1.500000,394.484229,TP1,0.500000,410.491906,394.484229,-0.320154,394.484229,PPT,0.500000,-16.007676,,,
808,2013-08-19 16:00:00,0.911607,short,1.000000,43.056578,False,Standard (NTI+MB+IC),0.912107,5.000000,0.910787,0.909966,0.908872,2013-08-19 18:00:00,0.912124,stop_loss,0,2.000000,-516.981878,PPT,1.000000,-516.981878,-516.981878,-5.169819,-516.981878,,,,,,
809,2013-08-19 18:15:00,0.912846,short,1.000000,18.773459,False,Standard (NTI+MB+IC),0.913346,5.000000,0.912025,0.911203,0.910108,2013-08-19 20:00:00,0.912025,tp1_pullback,2,1.750000,1026.952121,TP1,0.500000,410.780849,1026.952121,8.215617,1026.952121,TP2,0.250000,410.780849,PPT,0.250000,205.390424
810,2013-08-19 20:45:00,0.910438,short,1.000000,27.670624,False,Standard (NTI+MB+IC),0.910938,5.000000,0.909619,0.908799,0.907707,2013-08-19 21:00:00,0.910458,trailing_stop,1,0.250000,399.527365,TP1,0.500000,409.697068,399.527365,-0.203394,399.527365,PPT,0.500000,-10.169703,,,
811,2013-08-19 21:15:00,0.909298,short,1.000000,36.889432,False,Standard (NTI+MB+IC),0.909798,5.000000,0.908479,0.907661,0.906570,2013-08-19 21:30:00,0.909996,stop_loss,0,0.250000,-698.207135,PPT,1.000000,-698.207135,-698.207135,-6.982071,-698.207135,,,,,,
812,2013-08-19 21:45:00,0.908872,short,1.000000,30.470414,False,Standard (NTI+MB+IC),0.909372,5.000000,0.908054,0.907236,0.906146,2013-08-19 22:00:00,0.908870,trailing_stop,1,0.250000,410.018834,TP1,0.500000,408.992499,410.018834,0.020527,410.018834,PPT,0.500000,1.026334,,,
813,2013-08-19 22:15:00,0.908123,short,1.000000,31.132916,False,Standard (NTI+MB+IC),0.908623,5.000000,0.907306,0.906488,0.905399,2013-08-19 22:30:00,0.908690,stop_loss,0,0.250000,-566.902331,PPT,1.000000,-566.902331,-566.902331,-5.669023,-566.902331,,,,,,
814,2013-08-19 22:45:00,0.908646,short,1.000000,28.027954,False,Standard (NTI+MB+IC),0.909146,5.000000,0.907829,0.907011,0.905920,2013-08-19 23:30:00,0.907829,tp1_pullback,2,0.750000,1022.227166,TP1,0.500000,408.890867,1022.227166,8.177817,1022.227166,TP2,0.250000,408.890867,PPT,0.250000,204.445433
815,2013-08-19 23:45:00,0.906530,short,1.000000,36.121180,False,Standard (NTI+MB+IC),0.907030,5.000000,0.905714,0.904898,0.903811,2013-08-20 00:15:00,0.905714,tp1_pullback,2,0.500000,1019.846512,TP1,0.500000,407.938605,1019.846512,8.158772,1019.846512,TP2,0.250000,407.938605,PPT,0.250000,203.969302
816,2013-08-20 00:30:00,0.906256,short,1.000000,46.260543,False,Standard (NTI+MB+IC),0.906756,5.000000,0.905441,0.904625,0.903538,2013-08-20 02:00:00,0.906212,trailing_stop,1,1.500000,430.148025,TP1,0.500000,407.815356,430.148025,0.446653,430.148025,PPT,0.500000,22.332669,,,
817,2013-08-20 02:15:00,0.906024,short,1.000000,42.571106,False,Standard (NTI+MB+IC),0.906524,5.000000,0.905209,0.904393,0.903306,2013-08-20 02:30:00,0.905994,trailing_stop,1,0.250000,422.927966,TP1,0.500000,407.710917,422.927966,0.304341,422.927966,PPT,0.500000,15.217050,,,
818,2013-08-20 02:45:00,0.904284,short,1.000000,43.561167,False,Standard (NTI+MB+IC),0.904784,5.000000,0.903470,0.902656,0.901571,2013-08-20 03:15:00,0.904278,trailing_stop,1,0.500000,409.691503,TP1,0.500000,406.927633,409.691503,0.055277,409.691503,PPT,0.500000,2.763870,,,
